0.47097
0.46751
0.46444
0.46146
0.45878
0.45634
0.45417
0.45221
0.45044
0.44882
0.44731
0.44592
0.44462
0.44342
0.44232
0.44129
0.44031
0.43935
0.43837
0.43733
0.43621
0.43497
0.4336
0.43212
0.43052
0.42884
0.42708
0.42525
0.42337
0.4214
0.41934
0.41716
0.41483
0.41231
0.40961
0.40672
0.40367
0.40051
0.39731
0.39412
0.39104
0.38811
0.3854
0.38292
0.38065
0.37856
0.37658
0.37461
0.37259
0.37042
0.36805
0.36548
0.36271
0.3598
0.35682
0.35385
0.35096
0.34819
0.34558
0.34312
0.34077
0.3385
0.33624
0.33392
0.33149
0.32891
0.32615
0.32322
0.32014
0.31698
0.31379
0.31065
0.30761
0.30471
0.30197
0.29937
0.29685
0.29438
0.29187
0.28928
0.28658
0.28375
0.2808
0.27777
0.27468
0.27158
0.26851
0.26549
0.26255
0.2597
0.25695
0.25428
0.25169
0.24916
0.24668
0.24425
0.24187
0.23954
0.23726
0.23506
0.23293
0.23089
0.22894
0.22705
0.22521
0.22339
0.22155
0.21966
0.2177
0.21564
0.21348
0.21123
0.20891
0.20657
0.20424
0.20197
0.1998
0.19778
0.19592
0.19426
0.19278
0.19148
0.19034
0.18932
0.18838
0.18749
0.18659
0.18565
0.18463
0.18353
0.18232
0.18101
0.1796
0.1781
0.17654
0.17493
0.1733
0.17167
0.17006
0.1685
0.16697
0.16547
0.16397
0.16246
0.1609
0.15927
0.15756
0.15577
0.15393
0.15209
0.15029
0.14857
0.14697
0.14551
0.14418
0.14296
0.14183
0.14074
0.13968
0.13861
0.13755
0.13648
0.13543
0.13441
0.13344
0.13251
0.13163
0.1308
0.13002
0.12927
0.12856
0.12789
0.12725
0.12663
0.12604
0.12546
0.12489
0.12432
0.12376
0.12321
0.12268
0.1222
0.12179
0.12145
0.1212
0.12102
0.1209
0.12079
0.12067
0.1205
0.12027
0.11995
0.11957
0.11915
0.1187
0.11827
0.1179
0.1176
0.11741
0.11733
0.11737
0.11754
0.11782
0.11822
0.1187
0.11927
0.11989
0.12054
0.1212
0.12185
0.12249
0.12312
0.12373
0.12433
0.12495
0.12558
0.12623
0.12689
0.12756
0.12821
0.12885
0.12945
0.13002
0.13054
0.13102
0.13145
0.13183
0.13215
0.13238
0.13254
0.13261
0.13261
0.13253
0.1324
0.13222
0.132
0.13175
0.13145
0.13111
0.13071
0.13025
0.12972
0.12915
0.12856
0.12797
0.12741
0.12691
0.12648
0.12611
0.1258
0.12554
0.12529
0.12506
0.12482
0.12456
0.1243
0.12404
0.12378
0.12354
0.12331
0.12312
0.12296
0.12284
0.12278
0.12277
0.12283
0.12296
0.12316
0.12341
0.12369
0.12399
0.12425
0.12447
0.1246
0.12462
0.12454
0.12434
0.12404
0.12367
0.12323
0.12274
0.12223
0.1217
0.12116
0.12059
0.12002
0.11944
0.11886
0.1183
0.11779
0.11734
0.11696
0.11668
0.11649
0.11637
0.11633
0.11633
0.11636
0.11641
0.11645
0.11649
0.11651
0.11651
0.11651
0.11651
0.11653
0.11658
0.11666
0.11678
0.11694
0.11713
0.11733
0.11753
0.11771
0.11786
0.11797
0.11804
0.11807
0.11806
0.11802
0.11796
0.11788
0.11777
0.11766
0.11755
0.11745
0.11736
0.11729
0.11725
0.11724
0.11725
0.11728
0.11732
0.11738
0.11744
0.11751
0.11758
0.11765
0.11773
0.1178
0.11787
0.11795
0.11803
0.11811
0.11821
0.11832
0.11843
0.11856
0.11869
0.11882
0.11896
0.11911
0.11926
0.11942
0.1196
0.1198
0.12
0.12022
0.12045
0.12066
0.12086
0.12101
0.1211
0.12113
0.12107
0.12094
0.12074
0.12048
0.1202
0.11993
0.11969
0.11953
0.11945
0.11947
0.11958
0.11976
0.11999
0.12024
0.12046
0.12064
0.12075
0.12077
0.12072
0.12059
0.1204
0.12017
0.11991
0.11965
0.11938
0.11911
0.11885
0.11859
0.11833
0.11809
0.11786
0.11765
0.11748
0.11735
0.11726
0.1172
0.11718
0.11719
0.11722
0.11726
0.11734
0.11744
0.11757
0.11774
0.11796
0.1182
0.11847
0.11875
0.11904
0.11933
0.11963
0.11994
0.12027
0.12062
0.12099
0.12135
0.1217
0.122
0.12223
0.12237
0.12241
0.12234
0.12219
0.12197
0.12171
0.12144
0.12118
0.12094
0.12072
0.12052
0.12032
0.12012
0.11989
0.11965
0.1194
0.11915
0.11893
0.11874
0.11859
0.1185
0.11845
0.11843
0.11844
0.11846
0.11848
0.1185
0.11853
0.11857
0.11864
0.11876
0.11893
0.11915
0.11942
0.11975
0.1201
0.12047
0.12083
0.12116
0.12144
0.12165
0.1218
0.1219
0.12196
0.122
0.12205
0.12211
0.12218
0.12227
0.12236
0.12243
0.12248
0.12251
0.12254
0.12256
0.12262
0.12273
0.12289
0.12311
0.12337
0.12366
0.12393
0.12418
0.12438
0.12452
0.1246
0.12465
0.12467
0.12468
0.12471
0.12475
0.12479
0.12483
0.12483
0.12479
0.1247
0.12455
0.12436
0.12415
0.12393
0.12372
0.12353
0.12334
0.12316
0.12296
0.12273
0.12246
0.12214
0.1218
0.12144
0.12108
0.12076
0.12048
0.12026
0.12013
0.12009
0.12015
0.12032
0.1206
0.12097
0.12143
0.12194
0.12248
0.12303
0.12355
0.12402
0.12443
0.12476
0.12503
0.12522
0.12533
0.12538
0.12536
0.12528
0.12515
0.12499
0.12484
0.1247
0.12462
0.1246
0.12466
0.12481
0.12503
0.1253
0.1256
0.1259
0.12618
0.1264
0.12655
0.12662
0.1266
0.12651
0.12635
0.12615
0.12591
0.12566
0.12541
0.12518
0.12497
0.1248
0.12466
0.12455
0.12447
0.12441
0.12439
0.12438
0.12439
0.12441
0.12442
0.12441
0.12436
0.12427
0.12413
0.12394
0.12371
0.12347
0.12321
0.12295
0.1227
0.12246
0.12222
0.12197
0.12169
0.12137
0.12098
0.12051
0.11994
0.11928
0.1185
0.11762
0.11666
0.11565
0.1146
0.11357
0.1126
0.11172
0.11096
0.11036
0.10992
0.10963
0.10946
0.10938
0.10934
0.10931
0.10925
0.10912
0.10897
0.1087
