3.736
3.672
3.6166
3.5641
3.5197
3.4835
3.4564
3.4381
3.4274
3.4224
3.4207
3.4199
3.4176
3.4123
3.4029
3.3895
3.3728
3.3541
3.3348
3.3163
3.2998
3.2861
3.2755
3.2678
3.2626
3.2595
3.2578
3.2572
3.2572
3.2577
3.2588
3.2606
3.2634
3.2672
3.2723
3.2785
3.2855
3.2929
3.2999
3.306
3.3103
3.3124
3.3121
3.3093
3.3045
3.298
3.2905
3.2825
3.2747
3.2672
3.2602
3.2537
3.2479
3.2426
3.238
3.2344
3.2319
3.2307
3.2307
3.2317
3.2332
3.2349
3.2361
3.2368
3.2368
3.2364
3.2358
3.2357
3.2362
3.2375
3.2393
3.2413
3.2426
3.2426
3.2408
3.2368
3.2306
3.2223
3.2123
3.2008
3.188
3.1742
3.1595
3.1442
3.1285
3.113
3.0985
3.0857
3.0754
3.0679
3.0634
3.0615
3.0614
3.0623
3.0628
3.062
3.0592
3.0543
3.0476
3.0401
3.033
3.0276
3.0253
3.0267
3.0322
3.0415
3.0536
3.0673
3.0813
3.0942
3.105
3.1129
3.1179
3.12
3.1199
3.1181
3.1154
3.1124
3.1097
3.1072
3.1048
3.1021
3.0987
3.0939
3.0872
3.0785
3.0678
3.0557
3.0428
3.03
3.0182
3.0082
3.0006
2.9955
2.9927
2.992
2.9926
2.994
2.9955
2.9967
2.9974
2.9976
2.9976
2.9975
2.9979
2.9991
3.0013
3.0047
3.009
3.0139
3.0187
3.0228
3.0254
3.0259
3.0242
3.0202
3.014
3.0062
2.9971
2.9871
2.9765
2.9657
2.9549
2.9445
2.9351
2.9272
2.9212
2.9177
2.9168
2.9182
2.9215
2.9261
2.9311
2.9359
2.9398
2.9427
2.9444
2.9451
2.945
2.9443
2.943
2.941
2.938
2.9339
2.9284
2.9213
2.9128
2.903
2.8924
2.8812
2.8699
2.8589
2.8486
2.8392
2.8312
2.8249
2.8207
2.8188
2.8193
2.8225
2.8281
2.8358
2.8452
2.8554
2.8656
2.8746
2.8816
2.8855
2.886
2.8831
2.8773
2.8695
2.8612
2.8537
2.8482
2.8456
2.846
2.8491
2.8542
2.8603
2.8664
2.8717
2.8759
2.8788
2.8805
2.8814
2.8815
2.8809
2.8794
2.8767
2.8726
2.8668
2.8595
2.8509
2.8414
2.8314
2.8214
2.8116
2.8023
2.7936
2.7855
2.7781
2.7713
2.7654
2.7604
2.7566
2.7541
2.7532
2.7539
2.7564
2.7605
2.7661
2.7728
2.7801
2.7873
2.7938
2.7989
2.8022
2.8033
2.8022
2.7989
2.7938
2.7871
2.7792
2.7704
2.761
2.7512
2.7412
2.731
2.721
2.7113
2.7022
2.6942
2.6876
2.6826
2.6797
2.6788
2.68
2.683
2.6875
2.6929
2.6987
2.7044
2.7095
2.7136
2.7167
2.7189
2.7206
2.7221
2.7239
2.7265
2.73
2.7344
2.7395
2.7446
2.7492
2.7528
2.7548
2.7549
2.7532
2.7499
2.7453
2.7401
2.7347
2.7296
2.7251
2.7214
2.7182
2.7153
2.712
2.7079
2.7025
2.6955
2.6871
2.6779
2.6687
2.6604
2.654
2.6503
2.6494
2.6513
2.6553
2.6606
2.6662
2.6713
2.6754
2.6781
2.6795
2.6798
2.6794
2.6785
2.6773
2.6758
2.6741
2.6724
2.671
2.6704
2.671
2.6732
2.6772
2.6828
2.6893
2.696
2.7017
2.7056
2.7069
2.7055
2.7016
2.6959
2.6891
2.6822
2.676
2.6708
2.6669
2.6639
2.6614
2.6588
2.6556
2.6514
2.6461
2.6397
2.6325
2.6251
2.6178
2.6113
2.6058
2.6017
2.5989
2.5976
2.5977
2.5993
2.6024
2.6069
2.6128
2.6198
2.6276
2.6358
2.6438
2.6508
2.6563
2.6597
2.6606
2.659
2.6549
2.6487
2.6409
2.6319
2.6225
2.6131
2.6042
2.5963
2.5898
2.5848
2.5818
2.5811
2.5828
2.5869
2.5936
2.6012
2.612
