0.0094899
0.0093598
0.0093206
0.0093177
0.0094121
0.0096191
0.0099698
0.010487
0.011194
0.012111
0.013257
0.014645
0.016289
0.018199
0.02038
0.022836
0.025567
0.02857
0.03184
0.035366
0.039139
0.043143
0.047363
0.05178
0.056375
0.061125
0.066009
0.071004
0.076085
0.08123
0.086415
0.091618
0.096818
0.10199
0.10713
0.1122
0.1172
0.12212
0.12693
0.13164
0.13624
0.14073
0.1451
0.14935
0.15349
0.15753
0.16146
0.16531
0.16907
0.17277
0.1764
0.17999
0.18355
0.18709
0.19062
0.19416
0.19771
0.20129
0.20491
0.20858
0.2123
0.21607
0.21991
0.22382
0.22779
0.23183
0.23592
0.24008
0.2443
0.24856
0.25286
0.25719
0.26155
0.26593
0.27032
0.27471
0.27909
0.28347
0.28782
0.29216
0.29647
0.30076
0.30503
0.30926
0.31348
0.31768
0.32186
0.32603
0.3302
0.33437
0.33854
0.34273
0.34693
0.35115
0.3554
0.35968
0.36397
0.3683
0.37265
0.37701
0.38139
0.38577
0.39015
0.39452
0.39886
0.40317
0.40743
0.41163
0.41575
0.4198
0.42374
0.42758
0.43131
0.43492
0.4384
0.44175
0.44497
0.44806
0.45101
0.45385
0.45657
0.45917
0.46168
0.4641
0.46645
0.46873
0.47097
0.47316
0.47534
0.47751
0.47967
0.48186
0.48406
0.4863
0.48858
0.4909
0.49327
0.49569
0.49816
0.50069
0.50327
0.50589
0.50856
0.51127
0.51401
0.51678
0.51958
0.5224
0.52522
0.52806
0.5309
0.53374
0.53658
0.5394
0.54221
0.54501
0.54779
0.55054
0.55327
0.55598
0.55865
0.56129
0.5639
0.56646
0.56899
0.57146
0.57389
0.57626
0.57857
0.58082
0.583
0.58511
0.58714
0.5891
0.59097
0.59276
0.59446
0.59608
0.5976
0.59903
0.60038
0.60163
0.60278
0.60385
0.60482
0.60569
0.60648
0.60717
0.60776
0.60825
0.60865
0.60894
0.60913
0.60921
0.60917
0.60903
0.60876
0.60836
0.60785
0.6072
0.60642
0.60551
0.60447
0.6033
0.60201
0.6006
0.59907
0.59744
0.59571
0.59391
0.59203
0.5901
0.58813
0.58614
0.58414
0.58217
0.58022
0.57833
0.57652
0.57479
0.57316
0.57166
0.57028
0.56905
0.56797
0.56705
0.56629
0.5657
0.56526
0.56499
0.56488
0.56491
0.56509
0.56539
0.56581
0.56633
0.56695
0.56764
0.5684
0.56921
0.57005
0.57092
0.5718
0.57268
0.57355
0.57441
0.57524
0.57604
0.57681
0.57753
0.57821
0.57885
0.57945
0.58
0.5805
0.58096
0.58138
0.58176
0.5821
0.58241
0.58269
0.58294
0.58316
0.58337
0.58356
0.58375
0.58393
0.58411
0.5843
0.58449
0.58471
0.58495
0.58522
0.58552
0.58586
0.58624
0.58667
0.58715
0.58769
0.58828
0.58892
0.58961
0.59036
0.59116
0.592
0.59288
0.5938
0.59474
0.5957
0.59668
0.59765
0.59862
0.59957
0.60049
0.60138
0.60222
0.603
0.60372
0.60437
0.60494
0.60543
0.60583
0.60614
0.60636
0.60648
0.6065
0.60644
0.60628
0.60604
0.60572
0.60533
0.60487
0.60435
0.60378
0.60316
0.60252
0.60185
0.60117
0.60048
0.5998
0.59913
0.59848
0.59786
0.59727
0.59672
0.59621
0.59574
0.59532
0.59495
0.59463
0.59436
0.59413
0.59394
0.5938
0.59369
0.59362
0.59358
0.59356
0.59356
0.59359
0.59363
0.59368
0.59375
0.59382
0.59389
0.59397
0.59406
0.59414
0.59422
0.5943
0.59437
0.59444
0.5945
0.59455
0.59459
0.59462
0.59463
0.59463
0.59461
0.59457
0.59451
0.59443
0.59433
0.59421
0.59408
0.59393
0.59377
0.5936
0.59342
0.59326
0.5931
0.59295
0.59284
0.59275
0.59269
0.59269
0.59273
0.59282
0.59297
0.59318
0.59345
0.59378
0.59417
0.59461
0.5951
0.59563
0.59619
0.59678
0.59738
0.59798
0.59856
0.59913
0.59966
0.60015
0.60058
0.60094
0.60123
0.60144
0.60156
0.60159
0.60153
0.60137
0.60112
0.60078
0.60036
0.59985
0.59927
0.59863
0.59794
0.59721
0.59644
0.59565
0.59486
0.59407
0.59329
0.59254
0.59182
0.59115
0.59053
0.58997
0.58948
0.58906
0.58872
0.58845
0.58827
0.58818
0.58816
0.58823
0.58838
0.58861
0.5889
0.58927
0.58969
0.59017
0.5907
0.59127
0.59187
0.59249
0.59312
0.59375
0.59437
0.59498
0.59555
0.59609
0.59657
0.597
0.59736
0.59764
0.59785
0.59797
0.598
0.59793
0.59778
0.59754
0.59721
0.5968
0.59632
0.59577
0.59516
0.5945
0.59381
0.59309
0.59236
0.59163
0.59091
0.59021
0.58953
0.58889
0.5883
0.58775
0.58726
0.58681
0.58642
0.58609
0.5858
0.58556
0.58536
0.5852
0.58506
0.58496
0.58488
0.58481
0.58475
0.58471
0.58467
0.58463
0.5846
0.58457
0.58455
0.58453
0.58452
0.58453
0.58455
0.58458
0.58464
0.58472
0.58482
0.58494
0.58509
0.58527
0.58546
0.58568
0.58591
0.58615
0.5864
0.58665
0.5869
0.58713
0.58735
0.58754
0.58771
0.58783
0.58792
0.58796
0.58796
0.5879
0.58778
0.58761
0.58738
0.5871
0.58676
0.58637
0.58593
0.58544
0.58491
0.58435
0.58375
0.58313
0.58249
0.58184
0.58119
0.58053
0.57989
0.57927
0.57866
0.57809
0.57755
0.57705
0.5766
0.57619
0.57584
0.57554
0.57529
0.5751
0.57496
0.57488
0.57484
0.57485
0.5749
0.57499
0.57511
0.57526
0.57543
0.57562
0.57582
0.57602
0.57623
0.57643
0.57662
0.5768
0.57697
0.57712
0.57726
0.57739
0.5775
0.5776
0.57769
0.57778
0.57787
0.57797
0.57809
0.57823
0.5784
0.57862
0.57888
0.5792
0.57959
0.58007
0.58063
0.5813
0.58208
0.58298
0.58401
0.58519
0.58651
0.588
0.58965
0.59147
0.59348
0.59567
0.59806
0.60064
0.60342
0.6064
0.60957
0.61295
0.61652
0.62029
0.62424
0.62837
0.63268
0.63715
0.64176
0.64652
0.6514
0.65639
0.66148
0.66664
0.67186
0.6771
0.68241
